2020-06-02 10:24:41,S Short Reply,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:41,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:41,A/C Reply,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,2,4,4,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:42,S Short Reply,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:42,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:42,A/C Reply,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,4,3,3,4,2,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:43,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:43,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:43,A/C Reply,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2,0,2,2,0,1,7,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:44,S Short Reply,6,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:44,S Long Reply,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:44,A/C Reply,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,2,2,1,3,3,3,12,3,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:45,S Short Reply,16,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:45,S Long Reply,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:45,A/C Reply,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,2,0,1,3,6,5,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:46,S Short Reply,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:46,S Long Reply,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:46,A/C Reply,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,3,0,2,2,10,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:47,S Short Reply,12,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:47,S Long Reply,8,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:47,A/C Reply,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,10,1,2,3,3,2,6,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:48,S Short Reply,9,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:48,S Long Reply,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:48,A/C Reply,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,1,1,2,3,0,8,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:49,S Short Reply,15,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:49,S Long Reply,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:49,A/C Reply,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,4,3,1,0,9,8,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:50,S Short Reply,21,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:50,S Long Reply,5,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:50,A/C Reply,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,1,2,1,3,3,2,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:51,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:51,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:51,A/C Reply,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,4,3,2,3,2,5,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:52,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:52,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:52,A/C Reply,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,4,1,0,2,0,1,7,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:53,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:53,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:53,A/C Reply,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,3,9,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:54,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:54,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:54,A/C Reply,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,1,1,2,3,4,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:55,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:55,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:55,A/C Reply,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,2,1,0,1,4,9,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:56,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:56,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:56,A/C Reply,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,0,3,3,9,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:57,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:57,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:57,A/C Reply,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,2,2,6,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:58,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:58,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:58,A/C Reply,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,1,1,0,7,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:59,S Short Reply,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:59,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:24:59,A/C Reply,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,1,3,0,0,2,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:03,S Short Reply,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:03,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:03,A/C Reply,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,1,3,12,4,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:04,S Short Reply,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:04,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:04,A/C Reply,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,7,0,3,1,0,2,11,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:05,S Short Reply,8,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:05,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:05,A/C Reply,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,5,1,4,1,1,3,8,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:06,S Short Reply,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:06,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:06,A/C Reply,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,4,3,4,0,6,4,11,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:07,S Short Reply,5,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:07,S Long Reply,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:07,A/C Reply,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,2,2,2,5,1,11,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:08,S Short Reply,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:08,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:08,A/C Reply,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,1,4,1,0,3,3,4,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:09,S Short Reply,8,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:09,S Long Reply,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:09,A/C Reply,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,4,5,4,1,4,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:10,S Short Reply,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:10,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:10,A/C Reply,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,5,1,3,0,1,4,11,7,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:11,S Short Reply,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:11,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:11,A/C Reply,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,1,1,0,2,3,4,6,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:12,S Short Reply,7,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:12,S Long Reply,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:12,A/C Reply,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,2,0,3,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:13,S Short Reply,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:13,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:13,A/C Reply,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0,1,3,2,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:14,S Short Reply,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:14,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:14,A/C Reply,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,1,2,1,4,6,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:15,S Short Reply,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:15,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:15,A/C Reply,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,0,0,0,4,0,2,4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:16,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:16,S Long Reply,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:16,A/C Reply,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,2,1,4,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:17,S Short Reply,5,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:17,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:17,A/C Reply,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,2,1,4,7,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:18,S Short Reply,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:18,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:18,A/C Reply,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,1,0,3,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:19,S Short Reply,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:19,S Long Reply,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:19,A/C Reply,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1,3,3,5,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:20,S Short Reply,15,0,0,0,0,0,0,0,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:20,S Long Reply,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:20,A/C Reply,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,1,1,2,4,6,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:21,S Short Reply,8,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:21,S Long Reply,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:21,A/C Reply,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,1,0,1,1,7,5,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:22,S Short Reply,7,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:22,S Long Reply,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:22,A/C Reply,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,5,4,13,4,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:23,S Short Reply,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:23,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:23,A/C Reply,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,2,3,3,1,11,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:24,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:24,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:24,A/C Reply,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,2,5,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:25,S Short Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02 10:25:25,S Long Reply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
